basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Gardea,41,1694,88,0.5232242087605247,0.0013674054493386816,1.7560102181330333e-06,1.325280095985713,0.3518532217754325,0.1660592043878391,True,True,-0.2902150023664978,-0.21874929907796736,-0.25448215072223257,0.25448215072223257,135.89128232002258
Gardea,42,1384,219,0.6725606537253779,0.05244547298651377,9.733834696631262e-05,1.177588909668482,0.3137945277250418,0.3413110599483481,True,True,0.7870294607137165,0.7697713133753401,0.7784003870445283,-0.7784003870445283,76.4364218711853
Gardea,43,1561,185,0.7402158270863518,0.003212131671396914,6.742111416796743e-07,1.3462108657385494,0.3535779363061121,0.15759665868582506,True,True,-0.37884207272297044,0.06888269581512052,-0.15497968845392496,0.15497968845392496,115.95451998710632
Gardea,44,1737,159,0.7118444171538336,0.007647540434200987,0.00015632624401608323,1.2643679257318814,0.39542435359035755,0.2643695311051201,True,True,0.7009287924670016,0.6641100250611174,0.6825194087640595,-0.6825194087640595,163.30660700798035
Gardea,45,751,92,0.3371690462948496,0.015847522033863217,1.6046928254610194e-08,0.9242377707256528,0.3960085843417669,0.3505379791448445,True,True,0.744973592923788,0.7526583900091696,0.7488159914664787,-0.7488159914664787,28.127042531967163
Gardea,46,1000,143,0.7432430085682387,0.0017175182245670673,2.323726779743169e-08,1.1083057748426506,0.3493360743141719,0.4389845259574411,True,True,-12.042994241916364,-4.946203208899288,-8.494598725407826,8.494598725407826,43.0891387462616
Gardea,47,1757,193,0.3204897930593922,0.083465253871974,3.2378448333189606e-08,0.8330351113649659,0.13081920070227315,0.34315607484454147,True,True,0.6692297760749442,0.7255358576574087,0.6973828168661764,-0.6973828168661764,55.54361653327942
Gardea,48,914,207,0.387211737181147,0.039821902535282526,0.0006531881549131313,1.408438775125116,0.17672805930107516,0.14617312348592876,True,True,0.7120526250678112,0.7415943745965269,0.726823499832169,-0.726823499832169,22.23032855987549
Gardea,49,1198,62,0.4782952692685557,0.042618497446815,1.3162664847158828e-08,0.7622625195150019,0.32588194846063495,0.10334603068844728,True,True,0.675638286008492,0.7303004898924084,0.7029693879504502,-0.7029693879504502,58.27174711227417
Gardea,50,937,236,0.5626442313267387,0.002265000305400459,8.866100504301976e-05,1.0936140113256798,0.24456665958151763,0.2297870075632167,True,True,0.5575196896333268,0.47958855491399965,0.5185541222736632,-0.5185541222736632,28.517738580703735
Gardea,51,956,233,0.5466673693831277,0.0034445873654067147,5.6570565504054326e-05,0.8662268412255688,0.06966601025598611,0.25183146615738444,True,True,0.6250604271550715,0.5657915387652646,0.595425982960168,-0.595425982960168,13.642756223678589
Gardea,52,1539,90,0.6078455510348022,0.020147724476538988,2.3953866335403232e-06,0.7663151886744703,0.234302882838265,0.15236576886880743,True,True,0.7383378376006227,0.7638389357213476,0.7510883866609852,-0.7510883866609852,71.498375415802
Gardea,53,1174,132,0.3269095767090974,0.06064739835428258,2.4263609814013412e-08,1.2455196629795138,0.16466291249767595,0.29082455367219373,True,True,0.5046242481648472,0.6261598724073365,0.5653920602860918,-0.5653920602860918,31.442016124725342
Gardea,54,1685,238,0.6190665643592044,0.0010119074053191763,0.00028205276983790325,0.7775943177547817,0.3265572525968994,0.38817592121721134,True,True,0.45347922891304415,0.4633910923311857,0.4584351606221149,-0.4584351606221149,123.58926105499268
Gardea,55,1126,116,0.5458876582164152,0.0010220443969806117,4.623111028049025e-07,1.2718159236084907,0.1907883876718256,0.4116350068014277,True,True,-1.018777317175826,-0.4476559474248889,-0.7332166323003575,0.7332166323003575,32.376487493515015
Gardea,56,730,104,0.7405801889526991,0.004212291703746567,0.00014528184852132634,1.2600479322038847,0.2953500907787066,0.1426697592430781,True,True,0.6237667592320639,0.6151852264371183,0.6194759928345911,-0.6194759928345911,21.506507635116577
Gardea,57,1191,126,0.3589171624347041,0.01862255760095066,2.4094459868205734e-05,1.2667112562060199,0.18929979638815203,0.1024200874101351,True,True,0.6700379939044663,0.732938302843976,0.7014881483742211,-0.7014881483742211,35.667807817459106
Gardea,58,1758,148,0.4867803262243776,0.004886706358036783,5.190796767275372e-07,1.206678433828852,0.37407522863237347,0.35734964768726873,True,True,0.5795285876742033,0.3959957416247508,0.4877621646494771,-0.4877621646494771,160.29426908493042
Gardea,59,1393,109,0.4530197115443885,0.08536310676302422,1.2763483093649657e-08,0.7957219225004384,0.14031925338953177,0.1735036432959351,True,True,0.443292623442172,0.6154673185641171,0.5293799710031446,-0.5293799710031446,38.18804168701172
Gardea,60,911,142,0.6109756925431287,0.002063264528446704,6.90050180431327e-05,0.9665300154802531,0.1568703120836687,0.32192295113567904,True,True,0.5966973504577127,0.5970171536089002,0.5968572520333064,-0.5968572520333064,19.83051562309265
Gardea,61,875,167,0.4012171462584889,0.05534983042870317,1.4007578873624736e-06,1.4381409852278653,0.3839353472702807,0.11075168049157115,True,True,0.6915923739347031,0.7454339399434232,0.7185131569390631,-0.7185131569390631,36.211852073669434
Gardea,62,1248,78,0.3199257389088616,0.07121203409488952,7.206583518162302e-07,1.2271109104383138,0.34753686717879606,0.412979930637,True,True,0.7615485854510688,0.7733084281035213,0.767428506777295,-0.767428506777295,68.0097587108612
Gardea,63,1774,169,0.8449029957498563,0.00254740127340585,6.478632490836466e-07,0.8562046679999755,0.349002583139497,0.3930634870893258,True,True,-2.876094041220352,-1.7363147947864044,-2.3062044180033783,2.3062044180033783,150.68313002586365
Gardea,64,1273,139,0.8713166065470889,0.06453680125330014,3.412041498846995e-06,1.2799447179858205,0.33819180634211976,0.42809716863459046,True,True,0.7373124621860936,0.7590561919487873,0.7481843270674404,-0.7481843270674404,69.02867269515991
Gardea,65,1785,215,0.5597860625400378,0.004647571792002829,3.960495306790579e-05,1.3252596947203799,0.18509517922141616,0.17231077430024314,True,True,0.6297925672149599,0.6313327497138423,0.6305626584644011,-0.6305626584644011,82.35467505455017
Gardea,66,1503,240,0.7498105240187087,0.0030470464129889762,0.0006487482076145002,1.1597045992502804,0.17889437965448712,0.28501277947975256,True,True,0.6073717166977857,0.5456029630897015,0.5764873398937436,-0.5764873398937436,57.98236060142517
Gardea,67,1650,104,0.7606409111686374,0.002085395140241662,7.304160864387019e-05,1.3758769709138408,0.3314478429747848,0.37571686697613405,True,True,0.36595736314596217,0.461593032499772,0.4137751978228671,-0.4137751978228671,127.38904094696045
Gardea,68,1611,141,0.9855309688984388,0.018610695641511764,0.000770382260960482,0.864649605053101,0.3060290963673084,0.3526662232519969,True,True,0.7403540729188074,0.6746022569530754,0.7074781649359414,-0.7074781649359414,106.53462886810303
Gardea,69,775,230,0.6436852238032102,0.061051975378345696,7.683449150492229e-07,1.3211873014880897,0.2908776156793662,0.39369929437640283,True,True,0.6969306322280708,0.7161541207543267,0.7065423764911988,-0.7065423764911988,23.243311882019043
Gardea,70,1543,250,0.529142326236246,0.0030227023797225324,7.732896731222314e-08,0.8681176369689632,0.3215589142570611,0.288822394812676,True,True,0.36147827003074406,0.1790151496197181,0.2702467098252311,-0.2702467098252311,99.17690014839172
Gardea,71,969,153,0.3854896061071762,0.08876433364903694,6.020596166537978e-06,1.0092595219217992,0.23392861258555914,0.3795149054982091,True,True,0.755099493086735,0.7692420655230472,0.7621707793048911,-0.7621707793048911,29.24342679977417
Gardea,72,1537,105,0.5512010386547392,0.09646332565445935,1.6466751059692928e-08,0.8757191276211831,0.3718897393030927,0.1944503796464666,True,True,0.557993702267695,0.67421420522547,0.6161039537465824,-0.6161039537465824,116.98829102516174
Gardea,73,1118,90,0.5339084873308998,0.010271813726938861,0.00017819235070876225,1.0819961283753572,0.3957702390343372,0.4469525796426924,True,True,0.7415092152785998,0.7413598786746831,0.7414345469766415,-0.7414345469766415,60.99081826210022
Gardea,74,1062,90,0.761712788617091,0.006676007102008056,1.2996295627924373e-06,0.756910173781821,0.3459681251367837,0.15368922422912684,True,True,0.6432219707840124,0.5746801499010856,0.608951060342549,-0.608951060342549,48.20383143424988
