basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Otxandio,66,809,211,0.31700694682426184,0.010234189925499723,0.0002583567810531834,1.2909332146905506,0.1910841688300477,0.3559992521864407,True,True,0.4825083306721988,0.6790909123197417,0.5807996214959703,-0.5807996214959703,17.24668264389038
Otxandio,67,1171,169,0.8748739677421232,0.005799234115947467,4.7621081502683087e-07,1.1519536352132744,0.3380582277304911,0.19289665688448346,True,True,-13.267279292055592,-3.0633343679614633,-8.165306830008529,8.165306830008529,53.47649669647217
Otxandio,68,1626,140,0.4886996514691875,0.08299553527156073,0.0001342116644708321,1.0732191050105113,0.14062870999853824,0.3937688934486474,True,True,0.6128433598149059,0.7372311514980174,0.6750372556564617,-0.6750372556564617,46.8859589099884
Otxandio,69,926,216,0.5399137658846935,0.021784491692963252,7.611137732783553e-08,1.218150545928315,0.2262020759409264,0.3019083425259776,True,True,0.629817050551081,0.7285115508211224,0.6791643006861017,-0.6791643006861017,23.850329160690308
Otxandio,70,1255,128,0.9552003065071683,0.006267634497785181,1.082029032644561e-08,1.2459081529671974,0.27282354106919215,0.24183530439987175,True,True,-420.022124618907,-24.86935112578713,-222.44573787234708,222.44573787234708,50.43272161483765
Otxandio,71,1347,95,0.4590618198442053,0.003792183037024044,0.0007878913423315146,1.041818346011248,0.28139456359285514,0.41301803962548556,True,True,0.4438518991982927,0.6053892342772396,0.5246205667377661,-0.5246205667377661,61.08421087265015
Otxandio,72,1082,120,0.5209758240806209,0.0023909968505249606,3.0295179037604218e-05,1.41631867752664,0.16249759660180155,0.2914603275119889,True,True,0.18724565234028678,0.35733120950708375,0.27228843092368527,-0.27228843092368527,24.48164200782776
Otxandio,73,1317,150,0.30657881826755945,0.056275787147810084,5.886222672613121e-05,1.2830286226300442,0.11960338806131654,0.20132522807107608,True,True,0.5653711397709777,0.7297209583832567,0.6475460490771172,-0.6475460490771172,28.445040225982666
Otxandio,74,1468,89,0.44998194589304036,0.009665423242338269,0.00014275841483693392,1.3764461757386208,0.20831667669667903,0.1884969395883994,True,True,0.4495149709008196,0.6619652938491931,0.5557401323750064,-0.5557401323750064,56.19666361808777
Otxandio,75,1312,241,0.47440287456452135,0.007796918681522956,5.3929648678526463e-08,1.3767349738987325,0.1711911806463794,0.1417281279786675,True,True,0.32548638930390295,0.5716912187224895,0.44858880401319623,-0.44858880401319623,36.41985321044922
Otxandio,76,1694,184,0.3265229309971629,0.0024151707505134985,6.733238283817488e-05,1.13810615577757,0.36438140921995626,0.2733181917088201,True,True,0.3477423181152338,0.49108641991705704,0.4194143690161454,-0.4194143690161454,145.08855986595154
Otxandio,77,1761,216,0.31630334698276097,0.02799507881228728,2.285540556653597e-08,1.390878478683196,0.25829912465675164,0.4304817830655425,True,True,0.6206390311730592,0.678269556238992,0.6494542937060256,-0.6494542937060256,100.97584795951843
Otxandio,78,1642,78,0.7504264685459942,0.001336386798791866,0.0004530043860352659,1.3450521826952662,0.1415425851092253,0.2814891759625607,True,True,-10.17155806833438,-3.355346227832656,-6.763452148083518,6.763452148083518,48.53886699676514
Otxandio,79,1094,123,0.9571525005220127,0.0069634628695443195,4.824658526641676e-06,1.2537020215148422,0.09686115066160708,0.3917218932725334,True,True,-5.885395467702044,-2.02900020001186,-3.9571978338569522,3.9571978338569522,17.959479331970215
Otxandio,80,1148,240,0.3298202274417101,0.00274798698485852,3.724937872133503e-08,1.068698022708556,0.14418555696605223,0.10067754604856574,True,True,0.011616246974234135,0.23494328948771914,0.12327976823097664,-0.12327976823097664,25.045170783996582
Otxandio,81,1051,195,0.32919539939603704,0.01443024643107503,3.770321215356309e-08,0.8229496502656248,0.21412348832401412,0.3706054846740232,True,True,0.5707273913826691,0.7054312674178901,0.6380793294002796,-0.6380793294002796,28.333513975143433
Otxandio,82,1066,82,0.8947902806891292,0.0027854918791711263,1.0952540480217874e-08,1.0404272270964183,0.10795297566615278,0.31044027454170225,True,True,-2730.2257317843564,-78.33795481566749,-1404.281843300012,1404.281843300012,18.384241819381714
Otxandio,83,1657,90,0.9398241610650796,0.0011211350340335957,4.734952477976024e-07,1.1714148460857623,0.19595929854983685,0.3657867407538907,True,True,-14982.323487804177,-184.80579631684702,-7583.564642060512,7583.564642060512,67.56047868728638
Otxandio,84,1556,207,0.6375123531199153,0.039281329014221274,1.0761642874545495e-06,1.4699509937143826,0.345227523174341,0.10916770724274258,True,True,0.4919383820511998,0.6858489790632438,0.5888936805572218,-0.5888936805572218,103.78397965431213
Otxandio,85,1543,78,0.8455588623160839,0.0019902159673534123,3.293891537700373e-08,1.033657848877615,0.3647593895470723,0.22802589558943642,True,True,-1432.6172910161977,-59.577435505058745,-746.0973632606282,746.0973632606282,119.02125763893127
Otxandio,86,805,124,0.6118223630500587,0.08164771674701732,2.3284533406500745e-05,0.8200047074355236,0.15874767664788225,0.31546094662559665,True,True,0.6122005403715595,0.7428086366301696,0.6775045885008646,-0.6775045885008646,14.91010570526123
Otxandio,87,1800,60,0.8482958691745112,0.0017376746471011342,1.4785643641973875e-08,0.8486880541450406,0.27191826664071916,0.3881334191887137,True,True,-1149.623794376838,-49.9560565828298,-599.789925479834,599.789925479834,114.90308427810669
Otxandio,88,994,145,0.5428782403444892,0.020561327921163636,5.2081429541998993e-05,0.736403949460356,0.093723350985157,0.3614129855275864,True,True,0.5641085157241459,0.7128694596790481,0.638488987701597,-0.638488987701597,15.464046955108643
Otxandio,89,846,147,0.7488308604822436,0.012829383023326405,8.857760634626386e-05,1.33871843629895,0.17762232057288185,0.37010080881546714,True,True,0.5488406398968289,0.6899098498039405,0.6193752448503846,-0.6193752448503846,17.389628410339355
Otxandio,90,1184,185,0.40803941634423097,0.014027774057161617,0.0004223094344220469,0.827648611942677,0.1737548451839817,0.24599214799056185,True,True,0.5012330971184302,0.6834432128670767,0.5923381549927534,-0.5923381549927534,30.24437165260315
Otxandio,91,933,230,0.5597299257279624,0.0011454725798177828,3.6742712342353534e-06,1.0713238095736857,0.24041853621435988,0.29572533865526063,True,True,-21.75659099074802,-5.256547949087864,-13.506569469917942,13.506569469917942,25.369669675827026
Otxandio,92,1177,164,0.7844402141475072,0.002659213548914821,6.963485245115398e-07,1.2855506105724746,0.19739583339399663,0.33911975091666413,True,True,-18.657670551072098,-3.853943034191082,-11.25580679263159,11.25580679263159,33.14902067184448
Otxandio,93,959,142,0.3774948386272129,0.0020425826312219127,2.3361167234060284e-06,1.4309809416206563,0.10549586286504078,0.15332266077184137,True,True,-0.4616342029328213,-0.12211950912179281,-0.29187685602730706,0.29187685602730706,15.692960023880005
Otxandio,94,760,69,0.9617257443130691,0.015817421909580617,6.318946334916906e-06,1.2873562997482633,0.3840398106549632,0.2016797016881478,True,True,0.365425612212974,0.5229856496425012,0.44420563092773757,-0.44420563092773757,25.432733058929443
Otxandio,95,1072,91,0.5813871873631278,0.01470647585187146,0.00024424651882888734,1.4189808300633606,0.3322155022698532,0.387788057140677,True,True,0.5608072156065933,0.7049157752500893,0.6328614954283414,-0.6328614954283414,43.403613328933716
Otxandio,96,1662,89,0.9924497663494438,0.06725672249789573,6.911677115207269e-07,1.477091177991692,0.39991438117827727,0.3438482061855601,True,True,0.4389374957764709,0.5554342789396908,0.49718588735808084,-0.49718588735808084,141.69220614433289
Otxandio,97,1166,225,0.9761119012597124,0.0025298028348292993,0.0007298597196904751,1.1297789411858377,0.18869173768182418,0.28953721642966757,True,True,-8.726512558788878,-2.8897593364923684,-5.808135947640623,5.808135947640623,31.240716695785522
Otxandio,98,1125,136,0.7398126309286281,0.0016672473998764574,0.00011223484180162105,0.7628671339790223,0.26974613148854004,0.37950769217643765,True,True,-1.5215332176363323,-1.1612407701509655,-1.341386993893649,1.341386993893649,40.081644773483276
Otxandio,99,893,156,0.32038893684526937,0.04583803043470428,2.6954153624128038e-08,1.086602353408277,0.12335063541423012,0.38171143489289616,True,True,0.649918983983298,0.7407688245993449,0.6953439042913214,-0.6953439042913214,15.07595705986023
