basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Altzola,58,1526,61,0.6020645961649648,0.057722261384641045,0.0007061975845784287,1.2430745577060902,0.21700055432261084,0.21769478548395055,True,True,0.8348472948518748,0.8490080270802296,0.8419276609660522,-0.8419276609660522,72.88402605056763
Altzola,59,1439,100,0.4945536709125547,0.0038270704528111377,1.2994543227134478e-07,1.105936390602991,0.3172266356343982,0.3309389903122248,True,True,0.7237689089003714,0.7856829999407444,0.7547259544205579,-0.7547259544205579,97.12130355834961
Altzola,60,1677,155,0.5380464639843495,0.003998238463934614,5.221924717089645e-05,1.2302195002185605,0.22185434452920844,0.2110208476487065,True,True,0.736851267931878,0.8204469959432571,0.7786491319375676,-0.7786491319375676,94.98395848274231
Altzola,61,1245,68,0.5551791821786742,0.08142872668452925,1.0706859198697789e-08,0.943585268914136,0.24560276380051654,0.3776297113287074,True,True,0.843384136687975,0.8631491707549549,0.8532666537214649,-0.8532666537214649,51.77787399291992
Altzola,62,848,161,0.4032519017430023,0.04950023619004503,0.00012825957288832636,0.9260640713611246,0.3852726038305966,0.16463177311145288,True,True,0.7837989734733344,0.8237154017845422,0.8037571876289382,-0.8037571876289382,36.78217959403992
Altzola,63,1232,202,0.4361688623232411,0.01628890527555853,4.393855241945831e-06,1.1691656867235996,0.3954738429254778,0.26140349570936083,True,True,0.8637081096122914,0.9005631430576793,0.8821356263349853,-0.8821356263349853,84.89953517913818
Altzola,64,987,79,0.43224658952384803,0.006292573025745735,0.0009712936211438273,1.1073906097477895,0.11632269205065067,0.10513675062860907,True,True,0.7065018454842087,0.7909332982066815,0.7487175718454451,-0.7487175718454451,19.274404525756836
Altzola,65,1480,78,0.610460502932931,0.0022516070838304756,9.532850733280832e-06,0.9388169584718837,0.22006457554760145,0.16582892031853744,True,True,0.6261427487204936,0.7430503560929637,0.6845965524067286,-0.6845965524067286,75.39905548095703
Altzola,66,1614,72,0.8280701010779119,0.00464006351947976,0.00040563544574340985,0.8979859175010869,0.3230924730015861,0.23451418726436038,True,True,0.752996689686213,0.8336884720649401,0.7933425808755765,-0.7933425808755765,132.35260391235352
Altzola,67,1640,249,0.5605387451924418,0.002992693902354515,1.2372251789345361e-05,1.2663866623532183,0.14717138567735488,0.2863755042922338,True,True,0.7019575991448579,0.8036791700929217,0.7528183846188898,-0.7528183846188898,58.27339267730713
