basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Estanda,81,711,67,0.4884545502800342,0.033999090803221034,0.00017233972983233324,1.4269494865070578,0.05084181889244241,0.26223824565932563,True,True,0.6923228307030963,0.7241757832615331,0.7082493069823147,-0.7082493069823147,8.303977727890015
Estanda,82,1689,89,0.3693326682040206,0.02274796506600128,1.286088767643156e-05,1.366022139863276,0.1458045405610962,0.2533761074634201,True,True,0.7018931135046116,0.727508972937438,0.7147010432210248,-0.7147010432210248,55.811851978302
Estanda,83,951,142,0.6799889861151482,0.0020382156095533114,1.3563630321157972e-07,0.9299012260651868,0.37001872355659227,0.23946416019713024,True,True,-1.5582766998107633,-0.9285544600983522,-1.2434155799545579,1.2434155799545579,41.13011956214905
Estanda,84,1066,248,0.6268477070338762,0.0797822483396424,5.988169057260413e-08,1.042317369644536,0.26225257435807975,0.3824914162254933,True,True,0.7463494450507743,0.7708214718203638,0.758585458435569,-0.758585458435569,37.93919634819031
Estanda,85,980,211,0.32543960630998603,0.08411882423348861,2.5696257109893726e-07,1.3662123518251885,0.1829592514468671,0.4248669970876867,True,True,0.7258817825193182,0.7542225745208834,0.7400521785201009,-0.7400521785201009,25.220187664031982
Estanda,86,807,137,0.8723199974582215,0.0011740599110405688,1.7581222925530166e-07,1.2890217155947568,0.1648988798774415,0.26762066171669313,True,True,-25.189921571281147,-5.46249577502644,-15.326208673153793,15.326208673153793,16.909339904785156
Estanda,87,1264,194,0.4868048490996011,0.09837784354953609,0.00017501266117309376,1.3161546172077339,0.23240696469888372,0.30375864458629576,True,True,0.6877918949428855,0.7324016839862955,0.7100967894645904,-0.7100967894645904,47.30549097061157
Estanda,88,1370,69,0.6420748333978745,0.0016962554457070499,6.178600957695563e-08,0.9597665748852886,0.09936676391505277,0.1376455001265172,True,True,-8.043631734979812,-4.163781511924192,-6.103706623452002,6.103706623452002,28.8450129032135
Estanda,89,1532,250,0.9477759860755793,0.0900620590365656,7.971317911491927e-06,0.9103837953141516,0.06402787966540545,0.43370484530282605,True,True,0.7559281795517632,0.7884537772886341,0.7721909784201986,-0.7721909784201986,27.088042736053467
Estanda,90,1562,204,0.8660736485188388,0.0018053273537047966,0.0008238449113036215,1.375085644887352,0.20181855366106344,0.2908543783650373,True,True,0.28267991620070276,0.3187925613517105,0.30073623877620664,-0.30073623877620664,64.10883736610413
Estanda,91,1303,217,0.8728205260155909,0.0011307611760308291,0.0007274407460226343,0.945433237204877,0.30474363990751135,0.17104178334830905,True,True,0.224511627338412,0.2352269391057641,0.22986928322208805,-0.22986928322208805,65.1605281829834
Estanda,92,813,248,0.5475676867504529,0.004206050086819324,1.2843204192957391e-08,1.144073002072956,0.2200010535530162,0.25501284448702977,True,True,0.12455763973705192,-0.1178273596752697,0.0033651400308911117,-0.0033651400308911117,20.75615692138672
Estanda,93,1168,242,0.8927141620210052,0.006005998103927823,4.188697137026186e-08,1.2729846547917991,0.15412904168121266,0.2696807055085533,True,True,-5.852971033523713,-2.9871938049393263,-4.42008241923152,4.42008241923152,29.578832149505615
Estanda,94,1723,70,0.6140885737309674,0.002099535860579664,2.5340603798188365e-06,0.7349480868178496,0.3297919765466286,0.3207860613096368,True,True,0.4854739532759307,0.5400653239321619,0.5127696386040463,-0.5127696386040463,132.52616143226624
Estanda,95,1549,105,0.41829713779560335,0.016010861125233238,4.5032444707579036e-08,1.1017465102501849,0.2141718116188786,0.2803159963964236,True,True,0.7115898748623383,0.749028835109301,0.7303093549858196,-0.7303093549858196,67.27813673019409
Estanda,96,762,219,0.8844068671839841,0.022960764928782986,8.042133904751888e-08,1.0975241445477302,0.1665378823163573,0.2780696779901287,True,True,0.7172638394451236,0.7199824979992763,0.7186231687222,-0.7186231687222,15.838493585586548
Estanda,97,1208,60,0.8323768121256933,0.025332438696495756,2.22394646971038e-08,0.9635709309144898,0.36105634304760964,0.4346549709260775,True,True,0.7138486553691012,0.7205753765331813,0.7172120159511413,-0.7172120159511413,66.0235161781311
Estanda,98,777,196,0.3096100579029867,0.029108137286065865,7.208762151741833e-05,1.4933700182152028,0.12266185963200982,0.3542491207599232,True,True,0.6923181778217378,0.7271410724684135,0.7097296251450756,-0.7097296251450756,13.509213924407959
Estanda,99,1680,239,0.302650544146907,0.05395442237771478,1.6524800913725124e-07,0.993229372937852,0.06535365668829077,0.4495493061825092,True,True,0.7328794132121889,0.7583987206953071,0.745639066953748,-0.745639066953748,31.494025945663452
Estanda,100,1647,180,0.434220043067129,0.0364278438991134,1.7590155117043168e-07,1.2144278157029635,0.2539188380929021,0.1914272634041613,True,True,0.7102831543405826,0.7457532906663409,0.7280182225034617,-0.7280182225034617,92.31409287452698
Estanda,101,1770,223,0.6721658468270169,0.002655109826515,5.280133848273123e-05,1.033772317987811,0.2918340360964012,0.2065013153976597,True,True,0.4938287797364179,0.5288047180048765,0.5113167488706472,-0.5113167488706472,121.80191206932068
Estanda,102,1474,201,0.35386505516126326,0.00965409445288572,0.0004018775805858817,1.2005660819049013,0.05220862433549988,0.20758632154567047,True,True,0.599998283029086,0.662316934946902,0.631157608987994,-0.631157608987994,22.151328563690186
Estanda,103,1209,221,0.5186015368838195,0.0017941380089715046,0.0002763667809944957,1.0000017510434587,0.10329940703675633,0.12961164032925113,True,True,0.4390581914279653,0.4941406216016656,0.46659940651481546,-0.46659940651481546,23.9500412940979
Estanda,104,1246,62,0.6990519106308504,0.08618912558878573,1.1747656173432248e-06,0.9153290546369588,0.3590780010116842,0.21582944523543662,True,True,0.7019587265073022,0.7408539358641804,0.7214063311857413,-0.7214063311857413,69.44275760650635
Estanda,105,920,114,0.4437477198770581,0.014270639430350084,1.809460694433374e-05,0.9635051156056058,0.0695165083924876,0.40161873475857135,True,True,0.6725801749892333,0.7137239442633894,0.6931520596263113,-0.6931520596263113,12.840424537658691
Estanda,106,1096,250,0.8824672604613198,0.03501079454839234,1.949410355541345e-05,1.3626087045604238,0.16867793924296987,0.17554234275060593,True,True,0.714977683258877,0.73766979635627,0.7263237398075735,-0.7263237398075735,28.264512538909912
Estanda,107,745,243,0.3985392526590203,0.0060129370120690865,1.0585956728254657e-05,0.9243326936626846,0.13672313196329278,0.2594543970560785,True,True,0.5910527751153836,0.6361864015245089,0.6136195883199462,-0.6136195883199462,13.470439672470093
Estanda,108,1194,67,0.7312868121871572,0.007611326647439027,0.0007008849355089751,1.4476287556244438,0.3319107362642774,0.19677805633093695,True,True,0.5989167028709698,0.6449873735173496,0.6219520381941597,-0.6219520381941597,58.77407431602478
Estanda,109,733,121,0.4713943425705744,0.07157436666521166,6.219314049406252e-05,1.1542774769193869,0.10112697742307791,0.3048779883571434,True,True,0.6978777494998467,0.7291089452554347,0.7134933473776407,-0.7134933473776407,11.247769832611084
Estanda,110,1521,114,0.3460875347495712,0.0038021890397013135,4.4426508569131425e-06,1.3048501299441122,0.2224970834303195,0.21299440242016085,True,True,0.5518188466408169,0.58396719891238,0.5678930227765985,-0.5678930227765985,66.72845458984375
Estanda,111,1236,124,0.581185447041136,0.0013963549484297243,3.6092204123693906e-05,1.3336963277379965,0.2369054076832942,0.12191479221933935,True,True,0.28877906699846045,0.17639520563771272,0.23258713631808658,-0.23258713631808658,46.136698484420776
Estanda,112,1476,249,0.3547312807851515,0.003906549381495077,0.00012811964999694084,0.8349253261534982,0.11085071724288663,0.3487756102328553,True,True,0.5741073098788936,0.6110612742639309,0.5925842920714122,-0.5925842920714122,34.82682466506958
Estanda,113,1498,83,0.3391493473713919,0.06590509235931886,1.2006595493093465e-06,1.4771902373002028,0.2875447141115588,0.44545984530518146,True,True,0.7459745304558705,0.7705782027677089,0.7582763666117898,-0.7582763666117898,83.75958061218262
