basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
SanPrudentzio,38,1575,172,0.3747357217949734,0.008255536747670857,3.4668462169419836e-08,0.808484513177204,0.25484543153336436,0.24539678813407897,True,True,0.7501071121144297,0.7977333874399638,0.7739202497771968,-0.7739202497771968,82.65670776367188
SanPrudentzio,39,1344,176,0.5964741926187688,0.061605922409083934,2.509981050929766e-07,0.7774600162668623,0.06280664257256147,0.31373483915981637,True,True,0.8081760103708135,0.8107061048870207,0.809441057628917,-0.809441057628917,20.9684898853302
SanPrudentzio,40,1305,65,0.4658491263639676,0.09438813693095346,2.1878734541556693e-06,1.3400642217946235,0.3338346687481156,0.16203966272340112,True,True,0.7449997126498236,0.7735344054522381,0.7592670590510309,-0.7592670590510309,71.83914041519165
SanPrudentzio,41,1300,190,0.8378680368990719,0.00863053053052901,4.2059278023877267e-07,1.044338643006873,0.1449768008924317,0.3121813869770466,True,True,0.5447912635573438,0.4927303520041276,0.5187608077807357,-0.5187608077807357,35.15214467048645
SanPrudentzio,42,1120,91,0.4630950467711837,0.0055072478036375305,8.220841794419961e-06,1.135428270910798,0.05736100090693129,0.3331085676426154,True,True,0.6993914984301398,0.7720030088467521,0.735697253638446,-0.735697253638446,15.31795072555542
SanPrudentzio,43,1319,84,0.41757713832645993,0.09521894790521374,2.0547700301775823e-06,0.9039522133968467,0.3548521591791076,0.1680994283706805,True,True,0.7380591291892955,0.7747902880932933,0.7564247086412944,-0.7564247086412944,79.31855988502502
SanPrudentzio,44,742,224,0.536586654980688,0.0022625059208197292,3.5729261421427276e-07,1.0956482634716889,0.3845475028979201,0.30563696759269604,True,True,0.3964974214795848,0.5115462409329585,0.45402183120627165,-0.45402183120627165,26.729353427886963
SanPrudentzio,45,1799,140,0.40691476022936335,0.0010590019712354527,8.922979447067098e-06,0.9910107884757856,0.31228927243406035,0.2151521787446844,True,True,0.44120159394577474,0.5736885043337719,0.5074450491397733,-0.5074450491397733,138.44824647903442
SanPrudentzio,46,1239,248,0.5090859547445526,0.09188264764458041,5.165303533797466e-08,1.0595965723207423,0.16413573192534636,0.2632185403226624,True,True,0.7788293331443922,0.7901962501959582,0.7845127916701752,-0.7845127916701752,34.15774464607239
SanPrudentzio,47,1329,148,0.6231810483869714,0.0033820869468561047,5.989397330266506e-06,1.1285740662937918,0.14906994421598757,0.3837923589129273,True,True,0.6604136466311694,0.6793637356729879,0.6698886911520787,-0.6698886911520787,36.205668210983276
SanPrudentzio,48,1615,133,0.4034215530460076,0.001793521440477724,9.415558654057283e-07,1.0224919104003818,0.3707085651837168,0.35215430685607374,True,True,0.39352838415119984,0.4169657027085636,0.4052470434298817,-0.4052470434298817,130.29154348373413
