basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Leitzaran,56,1567,184,0.9246055891813383,0.0024751504717828595,1.6875194245367266e-08,0.7925557991618577,0.2723984593815415,0.3319565432831917,True,True,-282.10642805620563,-18.713625837743194,-150.41002694697443,150.41002694697443,93.51897668838501
Leitzaran,57,745,227,0.3816182982678142,0.0018082177126880839,1.0479646142681274e-08,1.060877122415131,0.17085045347793984,0.2931790024302562,True,True,0.28931662601048236,0.44934936364880085,0.3693329948296416,-0.3693329948296416,15.162359714508057
Leitzaran,58,1068,233,0.6578268237935001,0.004194167110688202,6.578798548418438e-08,0.8260060701076695,0.277544993169733,0.4392062727193885,True,True,0.36481521422707963,0.42395271737791673,0.3943839658024982,-0.3943839658024982,40.983413219451904
Leitzaran,59,1421,70,0.589796853150156,0.07495221722752927,1.2137210451405893e-08,0.7481550549782316,0.11387200822501906,0.3084350104208712,True,True,0.7706182261960983,0.7414048242845543,0.7560115252403263,-0.7560115252403263,33.64128851890564
Leitzaran,60,786,176,0.6012253261803516,0.0069471537889906065,2.0553326882216608e-07,1.2115497499790813,0.07226501837847212,0.22684746355417204,True,True,0.7124814975288851,0.7700855253740462,0.7412835114514656,-0.7412835114514656,10.403797388076782
Leitzaran,61,1026,186,0.6941035067013308,0.00414919215795096,3.8788026030633414e-08,1.1707455288196367,0.2210002008979467,0.3060058587866964,True,True,-0.9681975069267179,-0.18387459718113552,-0.5760360520539267,0.5760360520539267,31.184952974319458
Leitzaran,62,1086,219,0.33435347559133877,0.03286548922894861,9.493171640249224e-08,0.7358377522293593,0.1121064891252406,0.2855480772177376,True,True,0.8203235209645101,0.7835916742954606,0.8019575976299853,-0.8019575976299853,20.763466358184814
Leitzaran,63,1727,136,0.7772073815795343,0.020908793371454484,2.811416536326895e-06,0.8262872765418909,0.2551372757416454,0.2661212548394508,True,True,0.8044777652624994,0.8005664905756036,0.8025221279190515,-0.8025221279190515,109.29285931587219
Leitzaran,64,1771,156,0.32142660132675693,0.001981280632886404,4.498889457429178e-07,1.3608878566238578,0.22238611573835115,0.4193935047879602,True,True,0.46109598882499436,0.5941358965827879,0.5276159427038911,-0.5276159427038911,98.68151450157166
Leitzaran,65,747,222,0.34940469318476497,0.006349161152953282,7.03595638979134e-08,1.3470292741764371,0.05165187389600304,0.3068732039873356,True,True,0.7685550793801817,0.7776321568302293,0.7730936181052055,-0.7730936181052055,8.583331108093262
