basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Markina,25,889,200,0.5562904628930286,0.010440506969648431,7.781796212919312e-05,1.0238798377826863,0.3321065848205535,0.3814235664737635,True,True,,,-1000000.0,1000000.0,33.99947381019592
Markina,26,1475,229,0.6798002605178469,0.05654702487435056,4.3935454704609196e-05,1.2622424333454645,0.3557305828274925,0.11320885687965396,True,True,,,-1000000.0,1000000.0,114.23670864105225
Markina,27,1285,179,0.6876437169697325,0.004595138371863124,9.533812215769712e-07,1.3130777092727812,0.1310613434303037,0.1862753483942861,True,True,,,-1000000.0,1000000.0,30.30216145515442
Markina,28,876,120,0.7283371405402569,0.001297092379602724,7.543065088469949e-08,0.7622663984950301,0.09497487632386767,0.18447797794444745,True,True,,,-1000000.0,1000000.0,13.50643539428711
Markina,29,1522,157,0.5323775800220993,0.0022852518525244623,5.311000277483926e-06,1.0860632788100866,0.11284125860690584,0.17176403589879868,True,True,,,-1000000.0,1000000.0,37.42111372947693
Markina,30,1376,151,0.6852551398644365,0.052485240346582515,4.668537827717808e-05,1.2709510648682527,0.3254258275321484,0.11667143585011705,True,True,,,-1000000.0,1000000.0,88.70022058486938
Markina,31,1516,211,0.4972143320632555,0.01043703664019407,0.00011086548170722568,1.094167420632643,0.35569550877336514,0.16851820766066805,True,True,,,-1000000.0,1000000.0,119.56858205795288
Markina,32,1630,86,0.7493496701172487,0.0012514927051384234,5.988006974715113e-08,1.4121353708550446,0.28544622064793906,0.11075692838856893,True,True,,,-1000000.0,1000000.0,144.3644757270813
Markina,33,1337,147,0.6422066612025711,0.008614520735083156,4.4876654752454594e-07,1.067068953259375,0.07331963092072796,0.27496080469133843,True,True,,,-1000000.0,1000000.0,21.604392528533936
Markina,34,1566,240,0.8694339538508813,0.07962531389901877,6.609298594835243e-06,1.2774268651791825,0.25714237727218764,0.18173233371077324,True,True,,,-1000000.0,1000000.0,93.61573243141174
Markina,35,843,127,0.48619532169889335,0.0960334725027774,3.796366962246604e-08,1.093064680121073,0.11649169660314364,0.28819430611414676,True,True,,,-1000000.0,1000000.0,14.35724925994873
Markina,36,781,89,0.39794580540305546,0.0014011318238644796,1.2935568802937733e-05,0.7692684243195325,0.2262196754754417,0.1772154840496882,True,True,,,-1000000.0,1000000.0,19.878511667251587
Markina,37,1214,184,0.5067354106691991,0.0025567443100758948,1.8323698154847415e-08,1.2046311895567614,0.18540111337199056,0.3441782266396167,True,True,,,-1000000.0,1000000.0,36.87540316581726
Markina,38,1477,220,0.4288900061457587,0.0024281469838259516,0.0003658437116561743,0.9001076507783154,0.12205878838113221,0.2680421828301096,True,True,,,-1000000.0,1000000.0,37.66861391067505
Markina,39,1218,153,0.3858509205540487,0.07401961634991752,5.888739806132884e-06,1.2207131582101964,0.30557707981279114,0.3637942096075829,True,True,,,-1000000.0,1000000.0,62.20774817466736
Markina,40,1429,240,0.8949475382730737,0.0035354661472799345,0.0006172482121081297,0.9839836473271146,0.06718517522308942,0.3943441217636334,True,True,,,-1000000.0,1000000.0,22.69970989227295
Markina,41,1090,116,0.9049101911994987,0.04662830345227775,7.846659138292828e-05,0.9819558475580119,0.2016084873102169,0.4068383703803182,True,True,,,-1000000.0,1000000.0,32.52715587615967
Markina,42,819,233,0.4451797736895269,0.010066231453654099,8.212929296663504e-07,1.2839996180148643,0.27462366916115744,0.44167646470120936,True,True,,,-1000000.0,1000000.0,24.727137565612793
Markina,43,1587,63,0.8198588554119494,0.05571916804973008,3.0003737095550767e-06,1.0133345904021296,0.12155212664217681,0.12376658973869245,True,True,,,-1000000.0,1000000.0,43.05394172668457
Markina,44,1535,79,0.3156827899364507,0.01089275917125667,1.4011729130011284e-06,0.7633198193546413,0.11831857677460327,0.4223426382123864,True,True,,,-1000000.0,1000000.0,39.418030977249146
Markina,45,1114,92,0.7031424605802914,0.004828717299025239,1.149129213325078e-08,0.9700202715075554,0.23549016586002564,0.33146964912234334,True,True,,,-1000000.0,1000000.0,39.44462847709656
Markina,46,1656,71,0.6346925994095666,0.015623812340463795,0.0004199324833978804,0.7404172865537384,0.27112397874711236,0.13985073061048917,True,True,,,-1000000.0,1000000.0,119.89297533035278
Markina,47,1746,104,0.4837153509845509,0.007852708409980856,1.7121644545247244e-05,0.912248500808213,0.36077881079437607,0.4471402038639952,True,True,,,-1000000.0,1000000.0,169.89276885986328
