basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Sodupe,69,1002,121,0.89365559838485,0.05174734218368763,0.00039934721279143783,0.76679623462051,0.29734780575592595,0.2412808730656737,True,True,-0.34528095815977355,-0.9400236569527145,-0.642652307556244,0.642652307556244,39.927345514297485
Sodupe,70,1343,195,0.5378704385149764,0.0015036251828703694,7.29477161713298e-08,1.4729354324480588,0.1298906255111632,0.11750245331607803,True,True,-12.87182106463572,-5.366062162085707,-9.118941613360713,9.118941613360713,34.525120973587036
Sodupe,71,1268,133,0.31118492500042866,0.0021307223389196808,7.367799477246325e-06,1.0543182567162288,0.3800244653888682,0.4479811970107306,True,True,-0.794150146603857,-1.3672210356898993,-1.080685591146878,1.080685591146878,82.18868708610535
Sodupe,72,1288,213,0.30767434846980296,0.010189485340397509,1.1080485964683343e-05,1.2479754251252138,0.1715241307219812,0.2653893780963428,True,True,-0.3727316905782827,-0.9725873754043919,-0.6726595329913373,0.6726595329913373,39.330522537231445
Sodupe,73,1046,201,0.36063994069769306,0.02655505970907809,5.543416335389615e-06,1.1394554047917342,0.08509364613723455,0.19567567406972772,True,True,-0.40652236379888107,-0.9387214992752142,-0.6726219315370476,0.6726219315370476,17.48955535888672
Sodupe,74,1496,239,0.7043895095492405,0.0011940530999478413,8.82729936001791e-05,0.7550891819197458,0.09736445076175129,0.32967702902226226,True,True,-6.700891050389115,-4.407910712854803,-5.554400881621959,5.554400881621959,34.121150493621826
Sodupe,75,1651,81,0.8799500154408528,0.043237654092224034,0.0006143141954150852,1.2850053646505453,0.374074744480795,0.44186712346637647,True,True,-0.494311706079104,-1.0159123049777161,-0.7551120055284101,0.7551120055284101,147.94326281547546
Sodupe,76,783,148,0.9132447985543807,0.0014889864394285492,0.00011784389178036576,0.904535589310127,0.16872533763214598,0.3331609026348161,True,True,-13.89284058317279,-5.342664371856671,-9.617752477514731,9.617752477514731,16.69424295425415
Sodupe,77,780,119,0.3058965263420834,0.00603245491485569,2.0138992065759017e-07,1.2730475862173811,0.0824216070662195,0.42158603624029456,True,True,-0.5578232381832242,-1.1796785729771497,-0.868750905580187,0.868750905580187,11.338781833648682
Sodupe,78,1305,170,0.9169260462541209,0.062434220353078364,1.994008106510291e-06,1.3480566868987705,0.3061049443394203,0.23752328183786647,True,True,-0.5135384361225912,-0.9615469478857859,-0.7375426920041885,0.7375426920041885,68.84646129608154
Sodupe,79,1287,147,0.8013261510235651,0.002289016103663555,0.00018039039989041294,0.854768718178054,0.21873312175348852,0.26955291126831643,True,True,-1.5599894274392656,-1.8186825676254177,-1.6893359975323416,1.6893359975323416,48.09189987182617
Sodupe,80,1355,117,0.3672830350537498,0.06240417231259787,7.664413146114024e-08,1.4310523078874595,0.37956101354328886,0.40706242241828516,True,True,-0.5680070996030384,-0.9273634137655349,-0.7476852566842866,0.7476852566842866,96.47963690757751
Sodupe,81,1674,203,0.3420674197633337,0.0016216636696736414,1.792857522340543e-06,0.712298638643994,0.08513769367480337,0.16610247329292055,True,True,-0.7092913647442725,-1.1728284843932677,-0.9410599245687701,0.9410599245687701,37.87064576148987
