basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Alegria,68,964,163,0.4292253666029112,0.011010382787574673,1.7820222533398747e-06,1.1886871817750413,0.20854023389944665,0.3733120986142916,True,True,-1.2730129078757844,-0.2864712456480485,-0.7797420767619164,0.7797420767619164,10.171649694442749
Alegria,69,1265,220,0.4292690327293553,0.0020229698810198737,2.3915262747945306e-05,1.1890163538086103,0.14290188590180966,0.2967374766111692,True,True,-37.75732732125952,-7.536742167518948,-22.64703474438923,22.64703474438923,12.605604887008667
Alegria,70,1226,82,0.9690489135598321,0.012432070270836641,5.367563693257218e-06,1.1498034376356816,0.051416153557582674,0.3223236268218488,True,True,-172.05810933262612,-15.456138884408208,-93.75712410851716,93.75712410851716,6.495192766189575
Alegria,71,973,82,0.37085696990760303,0.017397082219003872,2.7338747186326288e-05,1.1910832111980851,0.05478218131030682,0.4179124912053932,True,True,-1.1503941708469627,-0.34387638791696995,-0.7471352793819663,0.7471352793819663,4.823920965194702
Alegria,72,1033,156,0.7405565682459928,0.013442996026048261,2.9854988048473844e-06,1.46912317439449,0.08117924201844831,0.4026017347825286,True,True,-5.066445696847255,-1.6076189663363927,-3.337032331591824,3.337032331591824,6.199882984161377
Alegria,73,982,113,0.7612156641446353,0.01294804154732398,0.0009607587758509939,1.2412170311762234,0.15191323877181087,0.26452178007606153,True,True,-1.5833406361360218,-0.5111941190959368,-1.0472673776159793,1.0472673776159793,8.479049921035767
Alegria,74,1228,108,0.5029922568828119,0.015575083625043291,0.0007700286629816332,1.1657173467234723,0.16283204139286822,0.4018632695702853,True,True,-1.0904198233298947,-0.280974549179521,-0.6856971862547079,0.6856971862547079,13.327795028686523
Alegria,75,1456,186,0.8448931078782228,0.0040516284407192725,1.1385821286584743e-06,1.051248035976427,0.16399548267553593,0.33752239610314094,True,True,-4.435107309054359,-0.5213046939931025,-2.478206001523731,2.478206001523731,18.40229034423828
Alegria,76,1125,192,0.5724004939962011,0.006582661900127556,1.7611927987748135e-06,0.7246346173189613,0.16278676089062905,0.15383375662158627,True,True,-3.2907862819641975,-1.328168835692817,-2.3094775588285072,2.3094775588285072,11.321014404296875
Alegria,77,1661,179,0.9114484448316615,0.0012008739969206832,1.8702201628378597e-08,1.1119102254558455,0.21478229301261414,0.2816613415214008,True,True,-0.48746981867723904,-0.4192128971629161,-0.45334135792007757,0.45334135792007757,32.76118016242981
Alegria,78,1732,175,0.9085398880913047,0.0018779321043021647,1.530032877383614e-08,1.2065759877982,0.34035413349838,0.17990048874636583,True,True,-2568035.0869541033,-2574.7706691233575,-1285304.9288116132,1285304.9288116132,55.465399742126465
