basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Abetxuko,97,1527,210,0.5444199478129028,0.00917059736304623,1.529822163368422e-06,0.9073832768482869,0.3506871567997669,0.26833568316500533,True,True,-7.229019220009853,-1.5359109276213694,-4.382465073815611,4.382465073815611,40.461947441101074
Abetxuko,98,1356,131,0.7319157221966166,0.015413384491311171,7.742041240913266e-07,1.277956956829034,0.20973841640091778,0.14969180249411093,True,True,-31.84072293747991,-4.66535715753753,-18.25304004750872,18.25304004750872,17.710928440093994
Abetxuko,99,1213,202,0.3285344084968628,0.0034357745882087312,0.0001492634020577317,1.4209398539004794,0.30405712786703015,0.11082849196000785,True,True,-4.410651394378968,-1.0785802030361902,-2.744615798707579,2.744615798707579,20.095099687576294
Abetxuko,100,1362,102,0.8489467794744524,0.010811233014396253,1.9690963015701078e-05,0.8154475786923642,0.3078241046176681,0.13817245436677766,True,True,-7.884789049139632,-1.305734111352988,-4.59526158024631,4.59526158024631,26.365031719207764
Abetxuko,101,1178,248,0.7285215226575689,0.005555085673055593,0.0007283062877510074,1.073562485571974,0.09243142151033482,0.17091036453046976,True,True,-4.517211919922742,-1.0972771185445174,-2.8072445192336297,2.8072445192336297,7.338934898376465
Abetxuko,102,1083,220,0.37941592651917977,0.0026688175853102312,3.740884134736417e-05,1.170290449468677,0.09740773003958678,0.3995954302714725,True,True,-6.299729642109182,-1.4675898162682293,-3.8836597291887056,3.8836597291887056,6.778632164001465
Abetxuko,103,736,68,0.307450283667821,0.06229989877369412,2.0916008013230942e-06,1.2625404369009499,0.08840636050532957,0.20524986024134778,True,True,-3.3754291684878677,-0.7239082311069982,-2.049668699797433,2.049668699797433,3.7137978076934814
Abetxuko,104,894,209,0.9971681662254331,0.0015136603671948299,0.00012464679892716578,1.4815846628799736,0.23773579936385697,0.16909097428096526,True,True,-5025.594430589328,-83.50485121197444,-2554.5496409006514,2554.5496409006514,8.867609977722168
Abetxuko,105,1639,170,0.6662214232945316,0.0022043242205024636,3.645799722240012e-05,1.3569146054265107,0.24517087239779356,0.1358326828386744,True,True,-493.63734844744147,-22.7736022846515,-258.20547536604647,258.20547536604647,31.416409492492676
Abetxuko,106,1800,215,0.43925008664556686,0.0030369702783316936,2.1326444118806037e-05,1.0273374463196236,0.28967052962842865,0.3137783377340999,True,True,-9.032078930213485,-2.0679450946000277,-5.550012012406756,5.550012012406756,46.66659092903137
Abetxuko,107,888,199,0.6022209773186019,0.044003620121004325,3.8978315037119484e-05,1.2407824462139252,0.1976817893355312,0.12902316532771124,True,True,-2.3609941583058625,-0.3387484857026968,-1.3498713220042795,1.3498713220042795,7.700929164886475
Abetxuko,108,840,174,0.6887282328400385,0.03625417661650118,2.8906124909298797e-07,1.2753891541784805,0.33116237927851866,0.4468400801257978,True,True,-5.693875610416496,-1.0431288554725873,-3.3685022329445418,3.3685022329445418,10.398396968841553
Abetxuko,109,1475,230,0.5086338211862745,0.047899202103326904,5.66047608909219e-05,1.091021609299008,0.05878453235299684,0.3706481678643061,True,True,-2.180715110992486,-0.38578052514484895,-1.2832478180686675,1.2832478180686675,8.403748989105225
Abetxuko,110,1734,150,0.3652226741035147,0.024934549250082007,9.502753854375411e-06,1.2705692459820377,0.38791170149648385,0.3718081521943818,True,True,-1.689552216052816,-0.2019078911981016,-0.9457300536254588,0.9457300536254588,61.907612323760986
Abetxuko,111,701,227,0.845958903497694,0.09108084952562848,0.0007767479429255612,0.9711403132269281,0.18850878669362126,0.41903657754199053,True,True,-2.9065224102352953,-0.5680425472936561,-1.7372824787644756,1.7372824787644756,5.130216360092163
Abetxuko,112,1327,159,0.4232415763869632,0.0015547901856962354,4.633184790553251e-07,0.8259265123122126,0.1767031069933086,0.12629336683802514,True,True,-193.19352310258367,-14.551018158840561,-103.87227063071211,103.87227063071211,14.245855808258057
