basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Areta,63,1146,162,0.9131691343242199,0.008044992797251056,1.9203204894321987e-06,0.7480857652660036,0.1538395792052238,0.2779597370282033,True,True,-209.96487028492032,-18.350563767092666,-114.1577170260065,114.1577170260065,5.772891998291016
Areta,64,1167,243,0.6453904944264897,0.04889437665014832,2.000498065852422e-07,0.8666249059088589,0.3751840296370187,0.43251336918839867,True,True,0.7215077941686607,0.8030585917743358,0.7622831929714983,-0.7622831929714983,13.126157999038696
Areta,65,751,107,0.5128520297834746,0.003713536030453957,0.0005523589242427251,1.3123054610722895,0.20115879416624627,0.43490209082802733,True,True,-2.119420457826773,-1.1255891106711196,-1.6225047842489462,1.6225047842489462,3.2212250232696533
Areta,66,1669,114,0.9761904064294595,0.0035321346158011433,4.562996972115942e-06,0.8837165726189228,0.22047510152406574,0.40336477883975896,True,True,-447.66868819494977,-30.640941947284468,-239.15481507111713,239.15481507111713,16.942332983016968
Areta,67,767,62,0.4318910724044846,0.04318467143154198,1.6018158293765714e-05,1.3169883129028537,0.2490490323298023,0.34503669165207557,True,True,0.8240273473096917,0.8138145238307415,0.8189209355702166,-0.8189209355702166,3.964937210083008
Areta,68,913,247,0.4439010780344723,0.005509492545902874,2.0403496542570245e-07,0.7350567376172177,0.34431655668277017,0.16740962046667107,True,True,-0.4668001014149874,-0.011733613881285132,-0.23926685764813627,0.23926685764813627,6.778627395629883
Areta,69,784,193,0.39279179284298826,0.009149294246135439,1.8703018027034222e-08,1.2046951943885036,0.2921442368705062,0.29665512694002827,True,True,-2.0305605089527132,-1.3199094536943856,-1.6752349813235494,1.6752349813235494,4.74096941947937
Areta,70,860,239,0.495293941319387,0.005680038326932264,1.1293436667369823e-06,1.0881899934091543,0.3472136543793363,0.16504475736429913,True,True,-0.801495284073632,-0.22259436956619782,-0.5120448268199149,0.5120448268199149,6.43635892868042
Areta,71,807,177,0.5167850484144394,0.0029877826349329006,1.074562067797156e-08,1.4808400242397517,0.25967944640577245,0.17350496803623794,True,True,-4176.26322097817,-118.13817998729435,-2147.200700482732,2147.200700482732,4.3293538093566895
Areta,72,1114,148,0.5053787568897563,0.006778741923141065,0.0006889012327238161,0.8457826672419266,0.20412251861443903,0.27265451166222254,True,True,0.5082812685929252,0.5431576395533393,0.5257194540731323,-0.5257194540731323,7.268439769744873
Areta,73,1073,210,0.36488639809235707,0.0015069471159768403,3.753977147239025e-07,0.7006889464043473,0.10475341897053546,0.2015708103846448,True,True,-703.8883256509278,-54.48572835924204,-379.1870270050849,379.1870270050849,4.020233869552612
Areta,74,761,89,0.3118846545007785,0.001600573825922867,0.00038609836331128,1.3081943328721684,0.22659678733266658,0.15809232406820362,True,True,-7.765539789301361,-3.0989567094545363,-5.432248249377949,5.432248249377949,3.573279857635498
Areta,75,1312,147,0.5147475994517995,0.020309194048124667,0.0004370811038174387,1.2279886684463306,0.10675236367455687,0.44336079129866557,True,True,0.8031346103879474,0.7572000391014984,0.780167324744723,-0.780167324744723,5.910597562789917
Areta,76,1363,66,0.3550895084119794,0.012656854405712407,4.343474091014319e-07,1.1439964111480783,0.25444247811166226,0.10139017452809418,True,True,0.4839119267393943,0.5962214275700788,0.5400666771547366,-0.5400666771547366,12.471044778823853
