basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Ibaieder,73,1775,97,0.8382929056237061,0.005462969141898762,5.782059120314335e-06,0.7397844869563133,0.08485889365608675,0.3945421469727657,True,True,-0.3200965579387409,0.1784584813414931,-0.0708190382986239,0.0708190382986239,37.460548639297485
Ibaieder,74,1467,212,0.7274615631076743,0.009311702341889104,3.49945681633917e-05,0.8660779318647173,0.17685574793281245,0.2884588115755461,True,True,-0.13929648319101617,0.31438598866538137,0.0875447527371826,-0.0875447527371826,47.97786283493042
Ibaieder,75,914,108,0.4968585185766821,0.058975317703987305,3.338236755135594e-07,0.7516360454488842,0.3519060330016759,0.4211385227543182,True,True,-0.336926010281293,0.23010237856804894,-0.053411815856622025,0.053411815856622025,36.498817682266235
Ibaieder,76,1107,164,0.41788858125561823,0.056487339842747425,9.056522955559149e-05,1.217902874462461,0.2586609838627844,0.2968226120182826,True,True,-0.2762458885964607,0.24878163801570197,-0.013732125290379371,0.013732125290379371,39.14880585670471
Ibaieder,77,1162,246,0.933537655458458,0.023021805942552424,0.00028429704099962875,0.7454254140403511,0.1896694687157804,0.3601436918936104,True,True,-0.18193811366369417,0.31646113372432383,0.06726151003031483,-0.06726151003031483,33.01835346221924
Ibaieder,78,1114,123,0.6490292892766456,0.08854163940176284,1.717809414931622e-05,1.3863196580474335,0.09486043115792814,0.43116192621701976,True,True,-0.36645477639066315,0.21871136117328682,-0.07387170760868816,0.07387170760868816,18.619391441345215
Ibaieder,79,772,217,0.44037759894374895,0.08371344271417536,2.1905691014891495e-07,1.2717986230220952,0.051930742176051654,0.2155222687847145,True,True,-0.38413924187615356,0.20161911302357738,-0.09126006442628809,0.09126006442628809,8.55196738243103
Ibaieder,80,1107,68,0.34740252925370546,0.011255737828830811,2.950972016179665e-07,1.2500359871268136,0.22074054387061132,0.42542555085368094,True,True,-0.16213269144126508,0.3502132975228385,0.0940403030407867,-0.0940403030407867,34.244120359420776
Ibaieder,81,853,222,0.4231087995014067,0.02638827865566811,1.6172332437155325e-06,0.9129072526137593,0.2726620207172327,0.37980664476732495,True,True,-0.19597426765097703,0.31623556773540273,0.06013065004221285,-0.06013065004221285,25.437591075897217
Ibaieder,82,774,60,0.4902404957694101,0.05022132394243918,2.0308828541209764e-08,1.463313013518885,0.25493149560207234,0.11263256361732935,True,True,-0.4788224185422103,0.2020010528067646,-0.13841068286772285,0.13841068286772285,20.578574657440186
Ibaieder,83,1495,181,0.7593990119362255,0.0025228105017927657,2.9728538568579087e-08,0.7167399686939806,0.2642956301791087,0.26844894881925796,True,True,-12.237184993458426,-3.1789338460750054,-7.708059419766716,7.708059419766716,75.07738876342773
Ibaieder,84,1404,100,0.8774101192338621,0.06954415250487016,3.273139764596345e-05,1.4955580728261573,0.25070020368309587,0.12224406416774708,True,True,-0.49802269088326034,0.2057813976738001,-0.14612064660473012,0.14612064660473012,60.84134793281555
Ibaieder,85,717,78,0.9686896711009647,0.0015254475637907054,9.584366651913688e-06,1.3540450551313055,0.3761466503703938,0.296636681598925,True,True,-45.444131281544934,-7.079374671146498,-26.261752976345715,26.261752976345715,24.752795934677124
Ibaieder,86,878,214,0.5357871039151625,0.013834384123432398,0.0003001799589223822,1.4064103272524169,0.16773861055800712,0.40651783019962306,True,True,-0.09691789198284773,0.36869269647846403,0.13588740224780815,-0.13588740224780815,18.719629526138306
Ibaieder,87,1105,113,0.9373394454758595,0.002089446221120729,1.8042718893791286e-07,1.396532616037077,0.12769724718490372,0.15224358903571822,True,True,-190.98765352048,-17.005986223917226,-103.99681987219861,103.99681987219861,22.26710033416748
Ibaieder,88,1340,230,0.3602839450755246,0.005318358940815646,3.6608338975960797e-06,0.8300266799707579,0.3547094459367987,0.4142052047270576,True,True,-0.13027684401213535,0.3114701509863962,0.09059665348713042,-0.09059665348713042,79.4984450340271
Ibaieder,89,1292,88,0.33869402650066593,0.007229389530909676,2.8192650236088952e-05,1.4477752775434518,0.27679440468201205,0.1354425070218787,True,True,-0.13125467157183324,0.3675969925011654,0.11817116046466608,-0.11817116046466608,56.58049154281616
Ibaieder,90,866,161,0.8137801052812019,0.04993669352663766,0.00011260797206683744,0.8765341716611179,0.3226215884701255,0.24838699248185314,True,True,-0.2335934669418276,0.2964787567582232,0.031442644908197814,-0.031442644908197814,29.934274911880493
Ibaieder,91,1081,180,0.8117786288230054,0.09765715005403607,1.607620300962944e-05,1.2699085483886767,0.09282981844322934,0.15117716808168483,True,True,-0.3920657655656661,0.22733034552892895,-0.08236771001836857,0.08236771001836857,17.59058141708374
Ibaieder,92,1265,123,0.39906965647368164,0.031843205002129116,2.4941585263760664e-06,0.7682163313862498,0.08689531741722317,0.10183542175843867,True,True,-0.2907952238528295,0.27365231955916614,-0.008571452146831693,0.008571452146831693,21.4142165184021
Ibaieder,93,1358,158,0.5815207297903091,0.007821389808049691,0.00010725248678334895,1.1560035896465202,0.25054737439189356,0.1857141048376902,True,True,-0.1348534924029341,0.35251284796668425,0.10882967778187508,-0.10882967778187508,58.25122618675232
Ibaieder,94,968,236,0.459033679053381,0.026594293273882283,0.00013974935528801447,1.4797335241125575,0.13441743195941014,0.35148845489938607,True,True,-0.23740244121101872,0.2916083637221948,0.02710296125558803,-0.02710296125558803,18.802845001220703
Ibaieder,95,1162,185,0.9422798615540416,0.0043099825008430116,0.00010479621270105877,0.8496447892567632,0.08736981531279331,0.32115622061374904,True,True,-0.17171687347882147,0.23794303477644418,0.033113080648811355,-0.033113080648811355,18.992738962173462
Ibaieder,96,837,100,0.3852469851146235,0.001608718858076675,5.8597327248127286e-05,1.2162836100856405,0.10424715804266241,0.154147510821356,True,True,-0.34974723062543855,0.16189041713154584,-0.09392840674694636,0.09392840674694636,13.01312804222107
Ibaieder,97,1638,208,0.3144642951009414,0.0010326780998013104,4.289671060894773e-06,1.3310141175933294,0.37545674479508123,0.25919320571520665,True,True,-0.6008404024009439,-0.021623884953167583,-0.31123214367705576,0.31123214367705576,134.48184442520142
