basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Arenao,41,1087,237,0.8117635988531552,0.07508225173208788,3.222563740506863e-05,1.193216785705617,0.39016897426245506,0.25335345534841075,True,True,0.7401990150566304,0.718672908541857,0.7294359617992436,-0.7294359617992436,44.9321186542511
Arenao,42,1106,76,0.40447512587404794,0.055223224308895806,0.000293584703069862,1.14971208681483,0.06310396136247723,0.40976164084313627,True,True,0.717213661015167,0.7260810813445858,0.7216473711798764,-0.7216473711798764,12.693671703338623
Arenao,43,852,153,0.49242451047187513,0.008886442777978485,1.0753545040207153e-06,1.4446376055306178,0.31008252022799865,0.29242346591217716,True,True,0.6451722564893851,0.6846740857659528,0.664923171127669,-0.664923171127669,23.048848867416382
Arenao,44,1697,88,0.4109103907990343,0.007442978989213277,0.00015510854528272527,1.3577214681258685,0.36409587284500955,0.3715822841384878,True,True,0.594938226941824,0.6123071163329038,0.6036226716373638,-0.6036226716373638,115.65949296951294
Arenao,45,1421,118,0.5002413518156765,0.021385708225595254,0.0004334405720543254,1.0446767027300652,0.17201529454897546,0.13421088765553355,True,True,0.6056119282962817,0.6248215956925236,0.6152167619944027,-0.6152167619944027,37.395073652267456
Arenao,46,892,232,0.36800727860587695,0.004105868588118178,3.212996505069392e-06,1.4767393659689034,0.2203959687485188,0.36727978526653726,True,True,0.5286338395132905,0.5947282759184488,0.5616810577158696,-0.5616810577158696,18.728745460510254
Arenao,47,729,104,0.5622058406644375,0.07366164811747475,2.469817310183078e-05,0.8662611127903546,0.20394519047737175,0.11272813619426159,True,True,0.5986815463666683,0.6387527795033744,0.6187171629350213,-0.6187171629350213,12.54225754737854
Arenao,48,876,101,0.3983424313083269,0.014664040929221453,3.263251717193119e-06,0.8413740067515598,0.34193543720194647,0.19551279371625419,True,True,0.630676837589965,0.6517307456391414,0.6412037916145532,-0.6412037916145532,26.569624423980713
Arenao,49,1137,239,0.31667517971825704,0.022648999695886848,6.802628658740431e-08,1.1798796712204775,0.3688644935415005,0.14509675938566233,True,True,0.6549372869592907,0.666606925014459,0.6607721059868747,-0.6607721059868747,43.27048397064209
Arenao,50,1662,236,0.4516619431708689,0.03185049622305466,2.3236945947683884e-08,1.4769212024348684,0.13540560317516412,0.27456326615874216,True,True,0.7438193291493828,0.7466874671106997,0.7452533981300412,-0.7452533981300412,49.09269618988037
